91	3628	1
91	6422	1
91	5775	1
91	5784	1
91	176	1
91	26575	1
91	30402	1
91	2551	1
91	5843	1
92	447	1
92	14067	1
92	5902	1
92	17971	1
92	5914	1
92	2146	1
92	37400	1
92	5866	1
92	5899	1
92	5885	1
92	3784	1
92	5883	1
92	5859	1
92	5864	1
92	32508	1
92	34869	1
92	26770	1
92	621	1
92	1755	1
92	28847	1
92	9418	1
92	5875	1
92	5942	1
92	51	1
92	35601	1
92	1537	1
92	5948	1
92	570	1
92	18363	1
92	3771	1
92	14054	1
92	3463	1
92	33955	1
92	5898	1
92	176	1
92	5855	1
92	194	1
92	26766	1
92	5956	1
92	14892	1
92	5892	1
92	4656	1
93	23621	1
93	5993	1
93	5978	1
93	7510	1
93	1437	1
93	97	1
93	5995	1
93	5963	1
93	189	1
93	1213	1
93	83	1
93	3475	1
93	1831	1
93	5997	1
93	1421	1
93	6008	1
93	5985	1
93	205	1
93	17189	1
93	6002	1
93	77	1
93	1782	1
93	6023	1
93	6007	1
93	59	1
93	4673	1
93	187	1
93	1352	1
94	34243	1
94	6032	1
94	19483	1
94	6053	1
94	6026	1
94	11890	1
94	6054	1
94	542	1
94	6030	1
94	17492	1
94	543	1
95	6057	1
95	1629	1
95	6056	1
96	6067	1
96	6058	1
96	3189	1
96	3232	1
96	15617	1
97	6082	1
97	3414	1
97	6085	1
97	1492	1
98	6087	1
98	1030	1
99	1702	1
99	6107	1
99	1188	1
99	2556	1
99	222	1
99	2633	1
99	1541	1
99	2478	1
99	2497	1
99	212	1
99	6101	1
99	2229	1
99	5697	1
99	6114	1
99	6090	1
99	6106	1
99	6919	1
100	4974	1
100	6124	1
101	6148	1
101	6129	1
101	619	1
101	4625	1
101	540	1
101	1776	1
101	6127	1
101	4641	1
101	6151	1
101	3071	1
101	5889	1
102	6167	1
102	6178	1
102	6152	1
102	6184	1
102	1627	1
102	3664	1
102	1224	1
102	1696	1
102	3660	1
102	6157	1
102	3699	1
102	1127	1
102	6182	1
102	3648	1
102	6171	1
103	382	1
103	2099	1
103	211	1
103	6240	1
103	12727	1
103	6203	1
103	6212	1
103	1231	1
103	6238	1
103	6201	1
103	20000	1
103	6207	1
103	2507	1
103	6190	1
103	3475	1
103	15368	1
103	6244	1
103	2420	1
103	3695	1
103	619	1
103	2542	1
103	6204	1
103	1129	1
103	2319	1
103	2091	1
103	5684	1
103	197	1
103	13349	1
103	2058	1
103	6210	1
103	4463	1
103	1131	1
103	6218	1
103	6251	1
103	1636	1
103	2515	1
103	1298	1
103	6188	1
103	3542	1
103	6217	1
103	33240	1
103	2610	1
103	2521	1
103	6252	1
103	2548	1
103	545	1
103	35247	1
103	3660	1
103	2577	1
103	39338	1
104	1204	1
104	5624	1
104	6369	1
104	1109	1
104	326	1
104	4936	1
104	213	1
104	6349	1
104	3709	1
104	6293	1
104	5837	1
104	5313	1
104	6334	1
104	4965	1
104	6348	1
104	6254	1
104	9118	1
104	6302	1
104	6272	1
104	127	1
104	6315	1
104	6264	1
104	6283	1
104	6362	1
104	6313	1
104	5788	1
104	6275	1
104	6297	1
104	6318	1
104	6358	1
104	3431	1
104	5845	1
104	379	1
104	160	1
104	6331	1
104	1224	1
104	5062	1
104	2555	1
104	365	1
104	6305	1
104	6306	1
104	4451	1
104	3540	1
104	4512	1
104	6267	1
104	386	1
104	429	1
104	1419	1
104	376	1
104	214	1
104	392	1
104	6327	1
104	6298	1
104	2522	1
104	6321	1
104	3622	1
104	4442	1
104	6320	1
104	2228	1
105	24777	1
105	6087	1
105	6390	1
105	6380	1
105	6404	1
105	6378	1
105	1594	1
105	773	1
105	400	1
105	3054	1
105	6402	1
105	6385	1
105	6388	1
105	557	1
105	37460	1
105	6382	1
105	6419	1
106	388	1
106	386	1
106	5061	1
106	1356	1
106	443	1
106	1344	1
106	391	1
106	131	1
106	28417	1
106	378	1
106	6422	1
106	5323	1
106	6429	1
107	208	1
107	2362	1
107	2488	1
107	1421	1
107	4466	1
107	4470	1
107	1782	1
107	2420	1
107	805	1
107	6441	1
107	1295	1
107	6449	1
108	5162	1
109	6477	1
109	1973	1
109	4430	1
109	25361	1
109	6501	1
109	6482	1
109	6464	1
109	2923	1
109	34736	1
109	4093	1
109	12264	1
109	958	1
109	3352	1
109	2525	1
109	6505	1
109	6490	1
109	982	1
109	2635	1
109	658	1
109	6457	1
109	2375	1
109	6498	1
109	6471	1
109	6502	1
110	2944	1
110	6514	1
110	2926	1
110	189	1
110	6516	1
110	578	1
110	1540	1
110	821	1
110	893	1
110	4106	1
110	6510	1
110	4138	1
110	3958	1
111	3024	1
111	35000	1
111	4393	1
111	530	1
111	6261	1
111	809	1
111	6570	1
111	6547	1
111	6582	1
111	10350	1
111	6580	1
111	195	1
111	4519	1
111	5617	1
111	2319	1
111	553	1
111	6636	1
111	2297	1
111	2346	1
111	1478	1
111	5401	1
111	5650	1
111	523	1
111	558	1
111	2261	1
111	3085	1
111	4356	1
111	479	1
111	5063	1
111	1379	1
111	393	1
111	3487	1
111	368	1
111	6625	1
111	6645	1
111	6617	1
111	6653	1
111	316	1
111	524	1
111	6589	1
111	6624	1
111	1424	1
111	6610	1
111	427	1
111	6652	1
111	6393	1
111	5821	1
111	418	1
111	4358	1
111	4353	1
111	6559	1
111	6543	1
111	6633	1
111	766	1
111	377	1
111	2269	1
111	2472	1
111	1436	1
111	6648	1
111	421	1
111	5787	1
111	6601	1
111	6532	1
111	6655	1
111	1591	1
111	40048	1
111	1377	1
111	6631	1
111	547	1
111	33532	1
111	35002	1
111	2268	1
111	1203	1
111	4162	1
111	2095	1
111	408	1
111	3739	1
111	2567	1
111	6561	1
111	2635	1
111	5817	1
111	2172	1
111	5802	1
111	302	1
111	4577	1
111	1553	1
111	309	1
111	334	1
111	38562	1
111	775	1
111	1205	1
111	333	1
111	6535	1
111	14177	1
111	6585	1
111	447	1
111	3433	1
111	349	1
111	36633	1
111	426	1
112	729	1
113	12200	1
113	6663	1
113	2396	1
113	679	1
113	12006	1
113	6684	1
113	6662	1
113	899	1
113	744	1
113	6681	1
113	1739	1
113	4106	1
113	1060	1
113	1959	1
113	1855	1
113	4288	1
113	3244	1
113	6688	1
113	472	1
113	4159	1
113	6678	1
114	6710	1
114	3647	1
114	6700	1
114	6724	1
114	6384	1
114	6709	1
114	6176	1
114	1130	1
114	6184	1
114	1128	1
114	6704	1
114	6178	1
114	6713	1
114	6179	1
114	6701	1
114	6181	1
114	6719	1
115	3810	1
115	1015	1
115	24017	1
116	1708	1
116	916	1
116	2944	1
116	1933	1
116	1067	1
116	714	1
116	690	1
117	40135	1
117	6747	1
117	6750	1
118	6769	1
118	4821	1
118	6763	1
118	6766	1
118	6784	1
118	4829	1
118	6779	1
118	32878	1
118	6761	1
118	6770	1
118	5473	1
118	6754	1
118	6767	1
118	3609	1
118	3611	1
119	621	1
119	3463	1
119	397	1
120	805	1
120	6790	1
120	316	1
120	198	1
120	17803	1
120	15521	1
120	30877	1
120	539	1
120	10694	1
120	5415	1
120	718	1
120	6805	1
120	6806	1
120	6795	1
120	1317	1
120	5887	1
120	6827	1
120	11921	1
120	369	1
120	6131	1
120	3037	1
120	3268	1
120	368	1
120	545	1
120	2362	1
120	2074	1
120	6788	1
120	6817	1
120	1790	1
120	6797	1
120	1795	1
120	7472	1
120	777	1
120	293	1
121	473	1
121	3359	1
121	821	1
121	607	1
121	2639	1
121	6847	1
121	574	1
121	8252	1
121	6861	1
121	2033	1
121	2964	1
121	6852	1
121	1933	1
121	582	1
121	917	1
121	4102	1
121	3992	1
121	2281	1
121	24787	1
121	2664	1
121	3901	1
121	4133	1
122	1157	1
122	6901	1
122	1287	1
122	6921	1
122	6888	1
122	6872	1
122	1696	1
122	375	1
122	6903	1
122	6881	1
122	5677	1
122	6894	1
122	15959	1
122	14489	1
122	6925	1
122	2222	1
122	456	1
122	6880	1
122	129	1
122	128	1
122	2175	1
122	181	1
122	385	1
122	6879	1
122	1636	1
122	6920	1
122	6886	1
123	6616	1
123	3025	1
123	5402	1
123	3522	1
123	6935	1
123	6932	1
123	6936	1
123	200	1
123	6933	1
123	2270	1
123	6594	1
124	1594	1
124	6942	1
124	176	1
124	458	1
124	6937	1
124	2324	1
124	1789	1
124	2319	1
124	6967	1
124	17498	1
124	547	1
124	6980	1
124	6398	1
124	1782	1
124	6968	1
124	6950	1
124	2099	1
124	296	1
124	6973	1
124	208	1
124	6940	1
124	6966	1
124	6952	1
124	978	1
124	525	1
125	10610	1
125	7061	1
125	7052	1
125	7030	1
125	7050	1
125	7048	1
125	7053	1
125	7011	1
125	7044	1
125	7019	1
125	3405	1
125	801	1
125	7070	1
125	7025	1
125	6997	1
125	7026	1
125	3401	1
125	7034	1
125	6986	1
125	6992	1
125	7036	1
125	7055	1
125	7067	1
125	2971	1
126	6101	1
126	4510	1
126	1303	1
126	2177	1
126	7080	1
126	1257	1
126	1149	1
126	6222	1
126	216	1
126	207	1
126	1262	1
126	6329	1
126	5610	1
126	2622	1
126	1235	1
126	5611	1
126	8213	1
126	2420	1
126	229	1
127	212	1
127	34128	1
127	3702	1
127	1663	1
127	7108	1
127	7093	1
127	9501	1
127	7122	1
127	7111	1
127	2448	1
127	3735	1
127	5675	1
127	2179	1
127	1244	1
127	6905	1
127	2426	1
127	1352	1
127	7105	1
127	4342	1
127	7096	1
127	7099	1
128	7287	1
128	619	1
128	7178	1
128	7170	1
128	7278	1
128	7132	1
128	7187	1
128	7156	1
128	7155	1
128	290	1
128	7251	1
128	2093	1
128	7180	1
128	7245	1
128	7220	1
128	7214	1
128	7207	1
128	2876	1
128	17842	1
128	7238	1
128	7149	1
128	7151	1
128	7262	1
128	1831	1
128	7240	1
128	7279	1
128	7157	1
128	17846	1
128	2877	1
128	2721	1
128	17820	1
128	2779	1
128	19503	1
128	192	1
128	2851	1
128	7140	1
128	2114	1
128	7266	1
128	2740	1
128	16246	1
128	7268	1
128	7139	1
128	7191	1
128	7256	1
128	2844	1
128	32369	1
128	1571	1
128	36978	1
128	7216	1
128	548	1
128	794	1
128	2800	1
128	7228	1
128	7281	1
128	2750	1
128	5754	1
128	33786	1
128	7303	1
128	2756	1
128	779	1
128	7283	1
128	7261	1
128	39297	1
128	1910	1
128	196	1
128	6650	1
128	7236	1
128	7227	1
128	7288	1
128	7285	1
128	14366	1
129	7333	1
129	268	1
129	2543	1
129	7314	1
129	7332	1
129	38019	1
129	37726	1
129	263	1
129	4271	1
129	7318	1
129	7323	1
130	6818	1
130	7342	1
131	5396	1
131	187	1
131	3097	1
131	2289	1
131	7398	1
131	5422	1
131	6135	1
131	403	1
131	7389	1
131	4998	1
131	3739	1
131	3082	1
131	1795	1
131	1133	1
131	2270	1
131	1422	1
131	7395	1
131	5382	1
131	439	1
131	7374	1
131	3093	1
131	7361	1
131	1613	1
131	298	1
131	7396	1
131	6599	1
131	5419	1
131	2291	1
131	7372	1
131	1464	1
131	4519	1
131	6595	1
132	7417	1
132	7412	1
132	7411	1
132	7403	1
133	7434	1
133	7421	1
133	7429	1
133	4306	1
133	4262	1
133	7427	1
133	7321	1
133	268	1
133	7420	1
133	273	1
133	4317	1
133	264	1
133	7419	1
133	7437	1
134	7447	1
134	1292	1
134	15970	1
134	1241	1
134	2497	1
135	7461	1
135	571	1
135	1952	1
135	1714	1
136	7473	1
136	721	1
136	7475	1
136	7463	1
136	6756	1
136	2434	1
136	160	1
136	3154	1
136	283	1
137	3231	1
137	2536	1
137	1450	1
137	2593	1
137	3694	1
138	3475	1
138	306	1
138	8376	1
138	7492	1
138	7499	1
138	7540	1
138	3871	1
138	6020	1
138	3191	1
138	15290	1
138	5990	1
138	7527	1
138	7493	1
138	7496	1
138	6692	1
138	553	1
138	6821	1
138	73	1
138	4466	1
138	538	1
138	4079	1
138	115	1
138	23625	1
138	36369	1
138	3192	1
138	621	1
138	3869	1
138	7531	1
138	104	1
138	814	1
138	7494	1
138	8107	1
138	7535	1
138	6008	1
138	126	1
138	693	1
138	5997	1
138	7501	1
139	9013	1
139	5151	1
139	1405	1
139	7568	1
139	7564	1
139	4443	1
139	7550	1
139	332	1
139	7542	1
139	7548	1
139	7553	1
139	5062	1
139	6553	1
139	7558	1
139	9118	1
139	3508	1
139	6455	1
139	4192	1
139	2451	1
139	7562	1
140	7601	1
140	7516	1
140	7591	1
140	118	1
140	7590	1
140	6008	1
140	3551	1
140	7587	1
140	7610	1
140	107	1
140	110	1
140	4939	1
140	7605	1
140	73	1
140	7500	1
140	5983	1
140	120	1
140	7511	1
140	7593	1
141	677	1
141	5093	1
141	19083	1
141	7491	1
141	7621	1
141	1842	1
141	7622	1
141	146	1
141	7619	1
141	26570	1
141	12570	1
141	1078	1
141	5107	1
141	2819	1
142	160	1
142	7702	1
142	2490	1
142	7732	1
142	14522	1
142	5079	1
142	4994	1
142	1537	1
142	7680	1
142	7677	1
142	19155	1
142	7641	1
142	1853	1
142	4294	1
142	7648	1
142	7752	1
142	4910	1
142	7672	1
142	7649	1
142	7696	1
142	2525	1
142	7666	1
142	7715	1
142	7706	1
142	7644	1
142	7676	1
142	7743	1
142	7684	1
142	7744	1
142	7736	1
142	628	1
142	33743	1
142	7710	1
142	3166	1
142	7742	1
142	7650	1
142	7716	1
142	2373	1
142	7694	1
142	7690	1
142	978	1
142	7714	1
142	7658	1
143	7754	1
143	7789	1
143	7765	1
143	7779	1
143	7796	1
143	7761	1
143	1882	1
143	7793	1
143	7415	1
143	5734	1
143	2437	1
143	7760	1
143	7759	1
143	1650	1
143	7305	1
143	7795	1
143	2525	1
144	7818	1
144	6710	1
144	7834	1
144	7858	1
144	7875	1
144	33986	1
144	7884	1
144	7797	1
144	7881	1
144	5567	1
144	7826	1
144	7870	1
144	7874	1
144	7907	1
144	7829	1
144	7888	1
144	7449	1
144	17959	1
144	7867	1
144	7812	1
144	7855	1
144	7645	1
144	7852	1
144	7450	1
145	4294	1
145	14586	1
145	6687	1
145	1743	1
145	4850	1
145	7904	1
145	733	1
145	2337	1
145	7910	1
146	9786	1
146	7782	1
146	3170	1
146	5663	1
146	7778	1
146	7759	1
146	17585	1
146	7755	1
146	7720	1
146	8239	1
146	455	1
146	7912	1
146	7774	1
146	7918	1
146	3949	1
146	7928	1
146	7761	1
146	7788	1
146	7339	1
146	9754	1
146	7934	1
147	615	1
147	7958	1
147	7962	1
147	7955	1
147	1970	1
147	1772	1
147	564	1
147	737	1
147	2041	1
147	7937	1
147	13406	1
147	15029	1
148	847	1
148	4682	1
149	5156	1
149	5161	1
150	5892	1
150	10290	1
150	32638	1
151	17679	1
151	7643	1
152	8000	1
152	37489	1
152	22	1
152	38687	1
152	29	1
153	8015	1
154	5013	1
154	8017	1
155	8024	1
155	8027	1
156	8040	1
156	1642	1
156	8037	1
156	26819	1
157	8049	1
157	13915	1
157	8668	1
157	8070	1
157	18438	1
157	8059	1
157	8051	1
157	8068	1
158	7538	1
158	65	1
158	5962	1
158	8076	1
158	8094	1
158	108	1
158	8081	1
158	7523	1
158	90	1
158	8	1
158	106	1
158	8077	1
158	8108	1
158	8110	1
158	7601	1
158	10802	1
158	94	1
158	8095	1
158	113	1
158	8080	1
158	52	1
158	8073	1
158	115	1
158	97	1
158	70	1
159	8133	1
159	2922	1
159	2337	1
159	19485	1
159	8116	1
159	8128	1
159	3372	1
159	6847	1
159	8145	1
159	1903	1
159	2525	1
159	8142	1
159	8152	1
159	821	1
159	2829	1
159	8140	1
159	10630	1
159	1901	1
159	8134	1
160	189	1
160	1792	1
160	5704	1
160	8164	1
160	779	1
160	1780	1
160	556	1
160	797	1
160	40270	1
160	6372	1
160	6273	1
160	1252	1
160	5452	1
160	1303	1
160	5617	1
160	21025	1
160	1160	1
160	1321	1
160	3687	1
160	3695	1
160	3661	1
160	219	1
160	4654	1
160	1428	1
160	5063	1
160	2482	1
160	4625	1
160	8169	1
160	8179	1
160	1292	1
160	20835	1
160	5651	1
160	2520	1
160	7073	1
160	718	1
161	9952	1
162	7586	1
163	620	1
163	3294	1
163	2549	1
163	828	1
163	3687	1
163	2807	1
163	8223	1
163	1625	1
163	4424	1
163	8249	1
163	8236	1
163	8238	1
163	1631	1
163	8200	1
163	7076	1
163	8270	1
163	8157	1
163	2634	1
163	8277	1
163	2616	1
163	51	1
163	37154	1
163	2773	1
163	2289	1
163	8214	1
163	8182	1
163	1322	1
163	298	1
163	5610	1
163	3110	1
163	1231	1
163	2556	1
163	4596	1
163	460	1
163	7481	1
163	296	1
163	5696	1
163	1609	1
163	8244	1
163	1189	1
163	1352	1
163	1718	1
163	220	1
163	6127	1
163	822	1
163	1263	1
163	370	1
163	8225	1
163	186	1
163	8269	1
163	8233	1
163	8257	1
163	8278	1
163	5351	1
163	6525	1
163	11121	1
163	8203	1
164	36054	1
164	8295	1
164	1563	1
164	8296	1
164	1564	1
164	478	1
164	12503	1
165	204	1
165	309	1
165	8299	1
166	1477	1
167	2097	1
167	293	1
167	893	1
167	1076	1
167	11485	1
167	8311	1
167	1754	1
167	564	1
167	12967	1
167	8326	1
167	660	1
167	1077	1
167	8323	1
167	1996	1
167	10660	1
167	8306	1
167	1032	1
167	8332	1
167	3825	1
167	4084	1
167	8315	1
167	8337	1
167	1755	1
167	8317	1
167	3323	1
167	889	1
167	1003	1
167	714	1
167	8340	1
167	882	1
167	628	1
167	8335	1
167	4344	1
168	129	1
169	6010	1
169	4242	1
169	8365	1
169	8086	1
169	8374	1
169	6021	1
169	8345	1
169	5980	1
169	5973	1
169	8348	1
169	1215	1
169	1216	1
169	10956	1
169	8367	1
169	8378	1
169	8368	1
169	5999	1
169	7608	1
169	8357	1
170	8396	1
170	8505	1
170	7830	1
170	14322	1
170	8448	1
170	5176	1
170	31964	1
170	8567	1
170	3800	1
170	8391	1
170	1685	1
170	8433	1
170	8527	1
170	829	1
170	5690	1
170	8484	1
170	8406	1
170	8395	1
170	12480	1
170	8556	1
170	4764	1
170	8435	1
170	8514	1
170	7865	1
170	1498	1
170	4326	1
170	8476	1
170	15730	1
170	8548	1
170	4726	1
170	17280	1
170	8474	1
170	35629	1
170	27401	1
170	8454	1
170	8492	1
170	8507	1
170	8439	1
170	2645	1
170	1490	1
170	8836	1
170	1497	1
170	5601	1
170	3820	1
170	8469	1
170	8477	1
170	8479	1
170	17343	1
170	8490	1
170	8465	1
170	17387	1
170	8478	1
170	725	1
170	37360	1
170	827	1
170	8386	1
170	8557	1
170	8493	1
170	8447	1
170	8480	1
170	5138	1
170	15757	1
170	5178	1
170	8414	1
170	8537	1
170	8405	1
170	8452	1
170	13514	1
170	8513	1
170	722	1
170	8559	1
170	17345	1
171	8070	1
171	4642	1
171	9492	1
171	8649	1
171	8051	1
171	4629	1
171	317	1
171	17001	1
171	536	1
171	1785	1
171	8781	1
171	8722	1
171	8804	1
171	38442	1
171	4466	1
171	8061	1
171	8612	1
171	8825	1
171	8622	1
171	8653	1
171	767	1
171	8748	1
171	8731	1
171	37842	1
171	14217	1
171	8770	1
171	8662	1
171	8606	1
171	8620	1
171	1782	1
171	6029	1
171	8063	1
171	8607	1
171	6559	1
171	8055	1
171	8624	1
171	1375	1
171	30288	1
171	8667	1
171	8687	1
171	8714	1
171	8605	1
171	1601	1
171	525	1
171	8342	1
171	5191	1
171	12143	1
171	1591	1
171	1577	1
171	7416	1
171	2190	1
171	6936	1
171	39227	1
171	8694	1
171	187	1
171	4569	1
171	8729	1
171	8775	1
171	8059	1
171	5393	1
171	33948	1
171	6318	1
171	4485	1
171	8717	1
171	4365	1
171	35380	1
171	8619	1
171	4604	1
171	6030	1
171	6649	1
171	12295	1
171	334	1
171	8676	1
171	8702	1
171	1383	1
171	354	1
171	8642	1
171	8752	1
171	8794	1
171	8819	1
171	8746	1
171	6624	1
171	17047	1
171	192	1
171	8741	1
171	6577	1
171	8754	1
171	14167	1
171	4523	1
171	8047	1
171	35006	1
171	8584	1
171	8809	1
171	396	1
171	8685	1
171	779	1
171	4837	1
171	6717	1
171	4459	1
171	35873	1
171	311	1
171	792	1
171	8071	1
171	204	1
171	438	1
171	15418	1
171	4581	1
171	28855	1
171	8826	1
171	1364	1
171	17018	1
171	810	1
171	8638	1
171	8587	1
171	32381	1
171	8696	1
171	8611	1
171	8751	1
171	8186	1
171	412	1
171	1560	1
171	8614	1
171	8739	1
171	8615	1
171	8822	1
171	8708	1
171	2136	1
171	8618	1
171	8776	1
171	8693	1
171	2127	1
171	3303	1
171	8786	1
171	5646	1
171	3738	1
171	31032	1
171	2256	1
172	1492	1
172	258	1
172	8830	1
173	3411	1
173	634	1
173	8841	1
173	8546	1
173	8838	1
174	8846	1
174	8854	1
174	8850	1
175	8868	1
175	8863	1
176	5573	1
176	184	1
176	325	1
176	6106	1
176	17178	1
176	531	1
176	2182	1
176	1200	1
176	8884	1
176	3701	1
176	8162	1
176	1201	1
176	2454	1
176	1242	1
176	5679	1
176	4565	1
176	2626	1
176	5695	1
176	1810	1
176	1207	1
176	1537	1
176	1117	1
176	1571	1
176	1288	1
176	8888	1
176	8877	1
176	1252	1
176	4610	1
176	32182	1
176	2514	1
176	8875	1
176	8879	1
176	1223	1
176	2616	1
176	2179	1
176	1250	1
176	8887	1
176	8876	1
176	1222	1
177	8944	1
177	2474	1
177	35513	1
177	32734	1
177	8926	1
177	29207	1
177	4914	1
177	33749	1
177	8914	1
177	3034	1
177	8928	1
177	8909	1
177	8905	1
177	8149	1
177	8927	1
177	2263	1
177	3598	1
177	15808	1
177	8900	1
177	18816	1
178	3749	1
178	25414	1
178	1340	1
178	1244	1
178	3707	1
178	8953	1
178	8951	1
178	8949	1
179	842	1
180	2289	1
180	11121	1
180	1189	1
180	8965	1
180	1663	1
180	8979	1
180	5696	1
180	1233	1
180	2634	1
180	8963	1
180	6441	1
180	5697	1
180	15435	1
180	214	1
180	129	1
180	1181	1
180	8986	1
180	8228	1
180	8984	1
180	5838	1
180	3110	1
180	1302	1
180	8975	1
180	8969	1
180	2541	1
180	1257	1
180	6343	1
180	5351	1
180	2351	1
180	8961	1
180	31970	1
180	8244	1
180	1151	1
180	8247	1
180	2177	1
180	1239	1
181	9001	1
181	7666	1
181	5219	1
181	134	1
181	15285	1
182	3527	1
182	9121	1
182	1690	1
182	5611	1
182	2593	1
182	1378	1
182	9014	1
182	9079	1
182	9027	1
182	4477	1
182	1157	1
182	1390	1
182	3508	1
182	3437	1
182	1292	1
182	9099	1
182	9090	1
182	6323	1
182	6369	1
182	1120	1
182	1205	1
182	1404	1
182	4475	1
182	6548	1
182	9118	1
182	6894	1
182	9100	1
182	9076	1
182	1384	1
182	458	1
182	4481	1
182	3524	1
182	3441	1
182	9013	1
182	3507	1
182	7564	1
182	213	1
182	16099	1
182	18154	1
182	9058	1
182	1383	1
182	1377	1
182	4472	1
182	6338	1
182	8814	1
182	3432	1
182	6549	1
182	3523	1
182	8871	1
182	1454	1
182	5316	1
182	7685	1
182	9024	1
182	2319	1
182	2588	1
182	9088	1
182	6431	1
182	6546	1
182	9112	1
182	8813	1
182	6315	1
182	3454	1
182	1346	1
182	1374	1
182	9122	1
182	9042	1
182	419	1
182	9055	1
182	1338	1
182	6330	1
182	9070	1
182	1371	1
182	1373	1
182	9092	1
182	4366	1
182	9044	1
182	9046	1
182	5697	1
182	340	1
182	9033	1
183	1528	1
184	2228	1
184	9137	1
184	9163	1
184	9175	1
184	11161	1
184	6896	1
184	9165	1
184	2210	1
184	4395	1
184	9168	1
184	9196	1
184	1342	1
184	380	1
184	3111	1
184	2605	1
184	6330	1
184	9130	1
184	4371	1
184	22709	1
184	4365	1
184	9066	1
184	6527	1
184	12519	1
184	15937	1
184	9183	1
184	9178	1
184	9164	1
184	7443	1
184	7543	1
184	6347	1
184	8227	1
184	9133	1
184	1183	1
184	1363	1
184	365	1
184	6715	1
184	9134	1
184	9128	1
184	5313	1
184	6265	1
185	9226	1
185	6056	1
185	2005	1
185	9203	1
185	9220	1
185	33559	1
185	9204	1
185	9210	1
185	832	1
185	2025	1
185	1629	1
185	17041	1
185	17516	1
185	2006	1
185	6748	1
185	9231	1
185	2007	1
185	9199	1
186	1212	1
186	6906	1
186	1417	1
186	38797	1
186	9249	1
186	9254	1
186	978	1
186	8980	1
186	1352	1
186	6162	1
186	3652	1
186	32137	1
186	1692	1
186	9037	1
187	9337	1
187	2968	1
187	154	1
187	3792	1
187	775	1
187	9320	1
187	9308	1
187	9280	1
187	7055	1
187	814	1
187	2360	1
187	876	1
187	206	1
187	1356	1
187	958	1
187	7020	1
187	37606	1
187	6524	1
187	9294	1
187	9281	1
187	1437	1
187	33073	1
187	9269	1
187	9303	1
187	7642	1
187	10031	1
187	9354	1
187	189	1
187	2278	1
187	6495	1
187	9297	1
187	2740	1
187	2939	1
187	4430	1
187	7458	1
187	9298	1
187	1591	1
187	17546	1
187	9346	1
187	1961	1
187	4602	1
187	199	1
187	9323	1
187	9265	1
187	2789	1
187	4037	1
187	9352	1
187	18698	1
187	4230	1
187	600	1
187	9345	1
187	9282	1
187	6482	1
187	9310	1
187	2474	1
187	605	1
187	9312	1
187	9327	1
187	9296	1
187	829	1
187	7016	1
187	4649	1
187	466	1
187	5111	1
187	4077	1
187	3943	1
187	2924	1
187	205	1
187	3024	1
187	9316	1
187	991	1
188	6602	1
188	18531	1
189	8686	1
189	1581	1
189	3792	1
189	2263	1
189	8689	1
189	5776	1
189	525	1
189	8782	1
189	3759	1
189	458	1
189	197	1
189	1471	1
189	774	1
189	801	1
189	9398	1
189	9384	1
189	1573	1
189	529	1
189	6607	1
189	3226	1
189	2142	1
189	7974	1
189	1319	1
189	1593	1
189	1439	1
189	1594	1
189	397	1
189	208	1
189	9362	1
189	195	1
189	9383	1
189	187	1
189	553	1
189	9374	1
189	6936	1
189	3465	1
189	374	1
189	8739	1
189	9361	1
189	5445	1
190	4663	1
190	9417	1
190	9407	1
190	6011	1
190	9408	1
191	561	1
191	1685	1
192	7129	1
193	208	1
193	9443	1
193	3266	1
193	1609	1
193	51	1
193	9438	1
193	9434	1
193	778	1
193	775	1
193	3139	1
193	559	1
193	307	1
193	6846	1
193	3080	1
193	571	1
193	9334	1
193	3130	1
193	1784	1
193	9430	1
193	991	1
193	4122	1
194	155	1
194	9472	1
194	473	1
194	9457	1
194	187	1
194	9479	1
194	3405	1
194	23570	1
194	3382	1
194	1941	1
194	9473	1
194	650	1
194	1739	1
194	16191	1
194	19466	1
194	747	1
194	9476	1
195	7553	1
195	426	1
195	4359	1
195	2599	1
195	21304	1
195	2570	1
195	9484	1
195	9487	1
195	9482	1
195	429	1
195	9489	1
195	9495	1
196	1212	1
196	9012	1
197	4221	1
197	9176	1
197	9518	1
197	9529	1
197	29082	1
197	9502	1
197	9527	1
197	9504	1
197	6009	1
197	9177	1
197	9506	1
198	30296	1
198	9552	1
198	23166	1
198	7305	1
198	4663	1
198	34231	1
198	9537	1
198	9582	1
198	9571	1
198	4268	1
198	9541	1
198	9583	1
198	40333	1
198	11011	1
198	4664	1
198	268	1
198	9555	1
198	9558	1
198	7432	1
199	9592	1
199	9593	1
199	9589	1
199	28683	1
200	452	1
200	3049	1
200	1421	1
200	2472	1
200	3052	1
200	9651	1
200	9617	1
200	312	1
200	6699	1
200	9627	1
200	4629	1
200	9652	1
200	305	1
200	9620	1
200	9648	1
200	3096	1
200	9645	1
200	6396	1
200	478	1
200	321	1
200	765	1
200	9635	1
200	3192	1
200	9655	1
200	141	1
200	3092	1
200	9622	1
200	320	1
200	1553	1
200	9634	1
200	2266	1
200	9649	1
200	442	1
200	9619	1
200	9638	1
201	15725	1
201	9678	1
201	40825	1
201	7030	1
201	9679	1
201	7018	1
201	9680	1
201	7064	1
202	9688	1
202	6915	1
202	6210	1
202	1185	1
202	3626	1
202	1302	1
202	1679	1
202	9682	1
202	9134	1
202	4486	1
202	19996	1
